文峰大厦住宅,120.86837,32.00296,小学,城中集团城南小学,32.00073,120.86528,497,8
文峰大厦住宅,120.86837,32.00296,小学,南通市朝辉小学,31.99339,120.86979,1244,19
文峰大厦住宅,120.86837,32.00296,小学,江苏省南通师范学校第一附属小学(朝晖校区),31.99267,120.86917,1557,24
文峰大厦住宅,120.86837,32.00296,小学,南通市启秀小学,32.00139,120.88056,1513,23
文峰大厦住宅,120.86837,32.00296,中学,南通市易家桥中学,31.99903,120.87436,933,14
文峰大厦住宅,120.86837,32.00296,中学,南通市启秀中学,32.00817,120.86183,1092,17
文峰大厦住宅,120.86837,32.00296,中学,李庾南实验学校总校,32.00817,120.86183,1092,17
文峰大厦住宅,120.86837,32.00296,中学,南通市跃龙中学,32.0118,120.8581,1744,26
文峰大厦住宅,120.86837,32.00296,中学,江苏省南通田家炳中学,32.01493,120.87585,2166,33
文峰大厦住宅,120.86837,32.00296,农贸市场,段家坝菜市场,31.99969,120.87172,559,8
文峰大厦住宅,120.86837,32.00296,农贸市场,易家桥菜市场,32.00368,120.88007,1290,20
文峰大厦住宅,120.86837,32.00296,农贸市场,莘园农贸商城,32.00875,120.85699,1557,24
文峰大厦住宅,120.86837,32.00296,农贸市场,伊赛牛肉(莘园菜市场专卖店),32.008504,120.856454,1882,29
文峰大厦住宅,120.86837,32.00296,农贸市场,菜老包(莘园路菜市场店),32.009068,120.856125,1717,26
文峰大厦住宅,120.86837,32.00296,社区中心,新城桥街道城南西区社区,31.999369,120.866615,555,8
文峰大厦住宅,120.86837,32.00296,社区中心,南通崇川新城桥街道城南西区社区公共服务中心,31.99931,120.86674,564,9
文峰大厦住宅,120.86837,32.00296,社区中心,新城桥街道濠景园社区公共服务中心,32.00137,120.87334,709,11
文峰大厦住宅,120.86837,32.00296,社区中心,跃龙社区公共服务中心,31.998443,120.864991,795,12
文峰大厦住宅,120.86837,32.00296,社区中心,南通崇川新城桥街道启秀社区公共服务中心,32.00824,120.86624,910,14
文峰大厦住宅,120.86837,32.00296,福利院养老院,玉兰养老院,32.00058,120.86328,726,11
文峰大厦住宅,120.86837,32.00296,福利院养老院,万年青老年公寓,32.00305,120.87518,657,10
文峰大厦住宅,120.86837,32.00296,福利院养老院,光明社区居家养老服务站,32.00103,120.86063,1234,19
文峰大厦住宅,120.86837,32.00296,福利院养老院,枫林养老院,31.99605,120.86468,1241,19
文峰大厦住宅,120.86837,32.00296,福利院养老院,南通市崇川区文峰街道光明村社区居家养老服务站,31.99605,120.86468,1241,19
新城南苑,120.94145,32.00189,综合医院,观音山街道社区卫生服务中心,32.011,120.93987,1371,21
新城南苑,120.94145,32.00189,综合医院,观音山医院,32.01106,120.93977,1411,21
新城南苑,120.94145,32.00189,综合医院,南通市第一人民医院协作医院,32.011147,120.939507,1432,22
新城南苑,120.94145,32.00189,综合医院,十六里墩村社区卫生服务站,31.99928,120.95727,2037,31
新城南苑,120.94145,32.00189,综合医院,文华名邸卫生服务站,32.0176,120.93954,2176,33
新城南苑,120.94145,32.00189,幼儿园,观音山中心幼儿园,32.00605,120.9328,1273,19
新城南苑,120.94145,32.00189,幼儿园,南通市崇川区心乐幼儿园,32.01186,120.93991,1466,22
新城南苑,120.94145,32.00189,幼儿园,心乐幼儿园天山园,32.01216,120.93404,1944,29
新城南苑,120.94145,32.00189,幼儿园,南通市通州区先锋镇公办幼儿园,31.997465,120.958458,2285,35
新城南苑,120.94145,32.00189,幼儿园,德诚翰景幼儿园,32.018097,120.936659,2465,37
新城南苑,120.94145,32.00189,小学,南通市项桥小学,32.005417,120.940765,948,14
新城南苑,120.94145,32.00189,小学,南通市八一小学,31.99504,120.93367,1447,22
新城南苑,120.94145,32.00189,小学,南通市红旗小学,32.01072,120.92495,2449,37
新城南苑,120.94145,32.00189,小学,南通市韩湘坝小学,31.982679,120.93409,2603,39
新城南苑,120.94145,32.00189,小学,南通市雁滨小学,32.02245,120.94644,3252,49
新城南苑,120.94145,32.00189,中学,南通市八一中学,31.99558,120.93444,2070,31
新城南苑,120.94145,32.00189,中学,崇川学校,32.01503,120.93338,2457,37
新城南苑,120.94145,32.00189,中学,崇川区新区学校,31.99011,120.92021,3293,50
新城南苑,120.94145,32.00189,中学,南通市观河中学,32.02996,120.9452,3962,60
新城南苑,120.94145,32.00189,中学,星火创客空间,31.97775,120.9065,5667,86
新城南苑,120.94145,32.00189,农贸市场,观音山菜市场,32.01037,120.93881,1394,21
新城南苑,120.94145,32.00189,农贸市场,林锋菇行(农贸市场店),31.979335,120.950966,3732,57
新城南苑,120.94145,32.00189,农贸市场,辉哥水果店(农贸市场店),31.97781,120.95154,4376,66
新城南苑,120.94145,32.00189,农贸市场,二桥农贸市场,32.01855,120.91707,4035,61
新城南苑,120.94145,32.00189,农贸市场,中南世纪花城菜市场,31.98182,120.92054,3936,60
新城南苑,120.94145,32.00189,社区中心,金地峰汇中心53号楼,31.9969,120.93812,1647,25
新城南苑,120.94145,32.00189,社区中心,金地峰汇中心51号楼,31.99606,120.93798,1379,21
新城南苑,120.94145,32.00189,社区中心,观音山镇山港桥村公共服务中心,32.00029,120.92931,1456,22
新城南苑,120.94145,32.00189,社区中心,观音山镇海洪村公共服务中心,32.015491,120.945864,2526,38
新城南苑,120.94145,32.00189,社区中心,南通崇川观音山新城山港桥社区公共服务中心,31.99848,120.92306,2301,35
新城南苑,120.94145,32.00189,福利院养老院,观音山老人居养楼,32.01337,120.94002,1838,28
新城南苑,120.94145,32.00189,福利院养老院,沣和老年公寓,32.00925,120.92447,2307,35
新城南苑,120.94145,32.00189,福利院养老院,俏夕阳老年公寓,32.02157,120.94501,3001,45
新城南苑,120.94145,32.00189,福利院养老院,南通市崇川区乐福安养院,32.015362,120.959736,3534,54
新城南苑,120.94145,32.00189,福利院养老院,俏夕阳老年公寓,32.022621,120.939053,2798,42
星湖湾,120.49962,32.53552,综合医院,海安立发医院,32.53211,120.50816,1768,27
星湖湾,120.49962,32.53552,综合医院,开发区社区卫生服务站(黄海东路),32.531439,120.490059,1120,17
星湖湾,120.49962,32.53552,综合医院,城东镇泰宁社区卫生服务站,32.53144,120.49005,1120,17
星湖湾,120.49962,32.53552,综合医院,城东镇界墩社区卫生服务站,32.54466,120.50282,1414,21
星湖湾,120.49962,32.53552,综合医院,海安市城东镇开屏社区卫生服务站,32.52546,120.49915,1691,26
星湖湾,120.49962,32.53552,幼儿园,立发幼儿园,32.54102,120.49946,1792,27
星湖湾,120.49962,32.53552,幼儿园,蓝岳早教,32.54285,120.49987,1489,23
星湖湾,120.49962,32.53552,幼儿园,红黄蓝幼儿园,32.53069,120.48762,1343,20
星湖湾,120.49962,32.53552,幼儿园,小太阳幼托园,32.53979,120.48693,1749,26
星湖湾,120.49962,32.53552,幼儿园,小豆豆幼教中心,32.53371,120.48391,1943,29
星湖湾,120.49962,32.53552,小学,开发区实验小学,32.54216,120.49954,1529,23
星湖湾,120.49962,32.53552,小学,南屏小学,32.515,120.4909,3936,60
星湖湾,120.49962,32.53552,小学,海师附小(海光校区),32.53574,120.47306,3357,51
星湖湾,120.49962,32.53552,小学,海师附小,32.5459,120.4742,3767,57
星湖湾,120.49962,32.53552,小学,海安市城南实验小学,32.51655,120.47894,3748,57
星湖湾,120.49962,32.53552,中学,海安立发中学(西校区),32.52991,120.51194,2092,32
星湖湾,120.49962,32.53552,中学,城东镇南屏中学,32.51124,120.49729,4336,66
星湖湾,120.49962,32.53552,中学,海安市城南实验中学,32.51417,120.48036,4098,62
星湖湾,120.49962,32.53552,中学,江苏省海安高级中学,32.54792,120.46349,5060,77
星湖湾,120.49962,32.53552,中学,紫石中学,32.55661,120.46603,5387,82
星湖湾,120.49962,32.53552,农贸市场,立发农贸市场,32.532364,120.507195,1639,25
星湖湾,120.49962,32.53552,农贸市场,沿海农贸市场调味品批发区,32.54906,120.50197,2082,32
星湖湾,120.49962,32.53552,农贸市场,沿海农贸市场,32.54948,120.50172,2135,32
星湖湾,120.49962,32.53552,农贸市场,沿海农贸市场海鲜批发区,32.5498,120.5016,2172,33
星湖湾,120.49962,32.53552,农贸市场,沿海农贸市场水产批发区,32.54997,120.50147,2339,35
星湖湾,120.49962,32.53552,社区中心,立发桥村村级公共服务中心,32.53216,120.50755,1690,26
星湖湾,120.49962,32.53552,社区中心,界墎村村级公共服务中心,32.543941,120.502983,1294,20
星湖湾,120.49962,32.53552,社区中心,城东镇泰宁村公共服务中心,32.529805,120.485314,1577,24
星湖湾,120.49962,32.53552,社区中心,城东镇开屏村村级公共服务中心,32.521071,120.500099,2342,35
星湖湾,120.49962,32.53552,社区中心,弘润名苑-售楼中心,32.53289,120.481483,2222,34
星湖湾,120.49962,32.53552,福利院养老院,城东镇泰宁社区居家养老服务站,32.529961,120.482567,1980,30
星湖湾,120.49962,32.53552,福利院养老院,海安福康护理院,32.52538,120.48076,2299,35
星湖湾,120.49962,32.53552,福利院养老院,海安县海安镇新陵敬老院,32.54174,120.47613,3114,47
星湖湾,120.49962,32.53552,福利院养老院,海安县城东镇老年公寓,32.51419,120.49155,3907,59
星湖湾,120.49962,32.53552,福利院养老院,金海国际花园颐康苑,32.523567,120.467567,3657,55
西楹水岸,120.44822,32.53856,综合医院,海安针灸推拿学校附属医院,32.53559,120.45198,898,14
西楹水岸,120.44822,32.53856,综合医院,卫校附院,32.53556,120.45195,897,14
西楹水岸,120.44822,32.53856,综合医院,海安镇永安社区卫生服务站,32.54186,120.4531,1005,15
西楹水岸,120.44822,32.53856,综合医院,高新区镇南社区卫生服务站,32.53186,120.44924,1103,17
西楹水岸,120.44822,32.53856,综合医院,海安县闸东社区卫生服务站,32.54512,120.4452,1295,20
西楹水岸,120.44822,32.53856,幼儿园,普乐幼儿园(曙光西路),32.533735,120.444539,1068,16
西楹水岸,120.44822,32.53856,幼儿园,海安市第二实验幼儿园,32.53985,120.45753,1346,20
西楹水岸,120.44822,32.53856,幼儿园,康乐幼托中心,32.53317,120.45571,1228,19
西楹水岸,120.44822,32.53856,幼儿园,乖宝宝幼托园,32.540825,120.437294,1639,25
西楹水岸,120.44822,32.53856,幼儿园,西苑幼托园,32.54905,120.45343,1947,29
西楹水岸,120.44822,32.53856,小学,海安市明道小学,32.54232,120.45411,1162,18
西楹水岸,120.44822,32.53856,小学,海安市实验小学,32.53426,120.46328,2100,32
西楹水岸,120.44822,32.53856,小学,江苏驾培海安修驾学校,32.52139,120.45204,2232,34
西楹水岸,120.44822,32.53856,小学,海师附小(海光校区),32.53574,120.47306,3077,47
西楹水岸,120.44822,32.53856,小学,海师附小,32.5459,120.4742,3029,46
西楹水岸,120.44822,32.53856,中学,海安县实验中学,32.54399,120.45309,1394,21
西楹水岸,120.44822,32.53856,中学,江苏省海安高级中学,32.54792,120.46349,2453,37
西楹水岸,120.44822,32.53856,中学,海陵中学,32.52267,120.44639,2359,36
西楹水岸,120.44822,32.53856,中学,紫石中学,32.55661,120.46603,3729,56
西楹水岸,120.44822,32.53856,中学,海安镇胡集初级中学,32.53089,120.40824,5116,78
西楹水岸,120.44822,32.53856,农贸市场,中国移动手机连锁卖场(新园菜市场店),32.54161,120.44708,739,11
西楹水岸,120.44822,32.53856,农贸市场,城西农贸,32.54146,120.4503,741,11
西楹水岸,120.44822,32.53856,农贸市场,中国移动手机连锁卖场(新园菜市场店),32.54176,120.45071,781,12
西楹水岸,120.44822,32.53856,农贸市场,通海市场,32.53906,120.45583,1166,18
西楹水岸,120.44822,32.53856,农贸市场,缤纷果园,32.546989,120.457199,1926,29
西楹水岸,120.44822,32.53856,社区中心,海安镇永安街道新园社区公共服务中心,32.541111,120.449435,696,11
西楹水岸,120.44822,32.53856,社区中心,丽景美域营销中心,32.534634,120.451637,898,14
西楹水岸,120.44822,32.53856,社区中心,海安高新区镇南街道二里社区公共服务中心,32.52804,120.44902,1458,22
西楹水岸,120.44822,32.53856,社区中心,中心街道旺池社区,32.53406,120.463947,2177,33
西楹水岸,120.44822,32.53856,社区中心,海安大世界广场-售楼中心,32.53907,120.467041,2290,35
西楹水岸,120.44822,32.53856,福利院养老院,海阳老年护理院,32.53559,120.45198,898,14
西楹水岸,120.44822,32.53856,福利院养老院,海安社会福利中心,32.53786,120.43056,2352,36
西楹水岸,120.44822,32.53856,福利院养老院,海安海福老年公寓,32.53786,120.43056,2352,36
西楹水岸,120.44822,32.53856,福利院养老院,金海国际花园颐康苑,32.523567,120.467567,3415,52
西楹水岸,120.44822,32.53856,福利院养老院,海安县海安镇新陵敬老院,32.54174,120.47613,3328,50
新宁小区,120.47971,32.53978,综合医院,海安市第三人民医院仁济分院,32.53687,120.48089,604,9
新宁小区,120.47971,32.53978,综合医院,海安市海安镇新陵社区卫生服务站,32.54166,120.4762,432,7
新宁小区,120.47971,32.53978,综合医院,海安新瑞慈医院,32.53851,120.48364,623,9
新宁小区,120.47971,32.53978,综合医院,海安镇海光社区卫生服务站,32.53662,120.47324,1062,16
新宁小区,120.47971,32.53978,综合医院,海安县海安镇海关社区卫生服务站,32.536621,120.473244,1062,16
新宁小区,120.47971,32.53978,幼儿园,至德国学幼教,32.53763,120.47751,764,12
新宁小区,120.47971,32.53978,幼儿园,童心幼托,32.53834,120.47358,825,13
新宁小区,120.47971,32.53978,幼儿园,海安宫赋幼托中心,32.54486,120.476257,977,15
新宁小区,120.47971,32.53978,幼儿园,小太阳幼托园,32.54284,120.48568,1361,21
新宁小区,120.47971,32.53978,幼儿园,小太阳幼托园,32.53979,120.48693,957,14
新宁小区,120.47971,32.53978,小学,海师附小(海光校区),32.53574,120.47306,1201,18
新宁小区,120.47971,32.53978,小学,海师附小,32.5459,120.4742,1214,18
新宁小区,120.47971,32.53978,小学,海安市实验小学,32.53426,120.46328,2154,33
新宁小区,120.47971,32.53978,小学,开发区实验小学,32.54216,120.49954,2552,39
新宁小区,120.47971,32.53978,小学,海安市明道小学,32.54232,120.45411,3163,48
新宁小区,120.47971,32.53978,中学,江苏省海安高级中学,32.54792,120.46349,2371,36
新宁小区,120.47971,32.53978,中学,紫石中学,32.55661,120.46603,2636,40
新宁小区,120.47971,32.53978,中学,海安县实验中学,32.54399,120.45309,3395,51
新宁小区,120.47971,32.53978,中学,海安市城南实验中学,32.51417,120.48036,4040,61
新宁小区,120.47971,32.53978,中学,海安立发中学(西校区),32.52991,120.51194,4493,68
新宁小区,120.47971,32.53978,农贸市场,中国移动通信海安农贸批发市场指定专营店,32.543404,120.480446,520,8
新宁小区,120.47971,32.53978,农贸市场,中国移动手机连锁卖场(农贸市场店),32.54346,120.48061,530,8
新宁小区,120.47971,32.53978,农贸市场,农贸市场[公交站],32.543991,120.480366,567,9
新宁小区,120.47971,32.53978,农贸市场,海安农副产品批发市场,32.54418,120.48078,610,9
新宁小区,120.47971,32.53978,农贸市场,三鑫水产,32.544861,120.481728,835,13
新宁小区,120.47971,32.53978,社区中心,润禾房地产售楼中心,32.535227,120.479554,697,11
新宁小区,120.47971,32.53978,社区中心,新陵街道曙光社区文体活动中心,32.544299,120.476047,866,13
新宁小区,120.47971,32.53978,社区中心,弘润名苑-售楼中心,32.53289,120.481483,1014,15
新宁小区,120.47971,32.53978,社区中心,海光社区文体活动中心,32.5372,120.47184,1006,15
新宁小区,120.47971,32.53978,社区中心,海安大世界广场-售楼中心,32.53907,120.467041,1478,22
新宁小区,120.47971,32.53978,福利院养老院,海安县海安镇新陵敬老院,32.54174,120.47613,432,7
新宁小区,120.47971,32.53978,福利院养老院,城东镇泰宁社区居家养老服务站,32.529961,120.482567,1419,21
新宁小区,120.47971,32.53978,福利院养老院,海安福康护理院,32.52538,120.48076,2223,34
